# xp yp zp Ez Er |E| Hp
# 11111 7
# 1 41 271 7
 3.84000000e-02  3.40000000e-03  0.00000000e+00  6.73553000e+05  3.28950600e+05  7.49588000e+05  1.98569900e+02
 3.86000000e-02  3.40000000e-03  0.00000000e+00  6.36514200e+05  3.14799500e+05  7.10104900e+05  1.88342100e+02
 3.88000000e-02  3.40000000e-03  0.00000000e+00  6.01295700e+05  3.00830900e+05  6.72350900e+05  1.78560400e+02
 3.90000000e-02  3.40000000e-03  0.00000000e+00  5.67977300e+05  2.87312100e+05  6.36511200e+05  1.69215900e+02
 3.92000000e-02  3.40000000e-03  0.00000000e+00  5.36339500e+05  2.74067600e+05  6.02306500e+05  1.60298900e+02
 3.94000000e-02  3.40000000e-03  0.00000000e+00  5.06341400e+05  2.61096700e+05  5.69695600e+05  1.51797200e+02
 3.96000000e-02  3.40000000e-03  0.00000000e+00  4.77997500e+05  2.48694800e+05  5.38823400e+05  1.43697500e+02
 3.98000000e-02  3.40000000e-03  0.00000000e+00  4.51142800e+05  2.36630000e+05  5.09434600e+05  1.35990200e+02
 4.00000000e-02  3.40000000e-03  0.00000000e+00  4.25732200e+05  2.24883000e+05  4.81477100e+05  1.28659500e+02
 4.02000000e-02  3.40000000e-03  0.00000000e+00  4.01736300e+05  2.13749600e+05  4.55061400e+05  1.21690400e+02
 4.04000000e-02  3.40000000e-03  0.00000000e+00  3.79039000e+05  2.02976800e+05  4.29965300e+05  1.15073600e+02
 4.06000000e-02  3.40000000e-03  0.00000000e+00  3.57594200e+05  1.92532800e+05  4.06131100e+05  1.08792100e+02
 4.08000000e-02  3.40000000e-03  0.00000000e+00  3.37346300e+05  1.82697600e+05  3.83641700e+05  1.02830400e+02
 4.10000000e-02  3.40000000e-03  0.00000000e+00  3.18218000e+05  1.73220300e+05  3.62309200e+05  9.71799300e+01
 4.12000000e-02  3.40000000e-03  0.00000000e+00  3.00165100e+05  1.64061800e+05  3.42075100e+05  9.18237600e+01
 4.14000000e-02  3.40000000e-03  0.00000000e+00  2.83118400e+05  1.55477400e+05  3.23000400e+05  8.67468600e+01
 4.16000000e-02  3.40000000e-03  0.00000000e+00  2.67029300e+05  1.47232200e+05  3.04929500e+05  8.19416800e+01
 4.18000000e-02  3.40000000e-03  0.00000000e+00  2.51857000e+05  1.39283700e+05  2.87805300e+05  7.73920900e+01
 4.20000000e-02  3.40000000e-03  0.00000000e+00  2.37527900e+05  1.31858700e+05  2.71673000e+05  7.30841300e+01
 4.22000000e-02  3.40000000e-03  0.00000000e+00  2.24013200e+05  1.24745400e+05  2.56404600e+05  6.90112100e+01
 4.24000000e-02  3.40000000e-03  0.00000000e+00  2.11276400e+05  1.17900600e+05  2.41946900e+05  6.51585200e+01
 4.26000000e-02  3.40000000e-03  0.00000000e+00  1.99245000e+05  1.11522300e+05  2.28332700e+05  6.15134100e+01
 4.28000000e-02  3.40000000e-03  0.00000000e+00  1.87903600e+05  1.05424500e+05  2.15457800e+05  5.80701900e+01
 4.30000000e-02  3.40000000e-03  0.00000000e+00  1.77220100e+05  9.95649000e+04  2.03273500e+05  5.48156100e+01
 4.32000000e-02  3.40000000e-03  0.00000000e+00  1.67126400e+05  9.41141100e+04  1.91803800e+05  5.17384100e+01
 4.34000000e-02  3.40000000e-03  0.00000000e+00  1.57615600e+05  8.89118700e+04  1.80964100e+05  4.88337300e+01
 4.36000000e-02  3.40000000e-03  0.00000000e+00  1.48660000e+05  8.39179800e+04  1.70710400e+05  4.60898800e+01
 4.38000000e-02  3.40000000e-03  0.00000000e+00  1.40197800e+05  7.92780400e+04  1.61060300e+05  4.34970000e+01
 4.40000000e-02  3.40000000e-03  0.00000000e+00  1.32226900e+05  7.48557600e+04  1.51945100e+05  4.10509600e+01
 4.42000000e-02  3.40000000e-03  0.00000000e+00  1.24723900e+05  7.06138000e+04  1.43326100e+05  3.87415900e+01
 4.44000000e-02  3.40000000e-03  0.00000000e+00  1.17633800e+05  6.66755200e+04  1.35215900e+05  3.65603100e+01
 4.46000000e-02  3.40000000e-03  0.00000000e+00  1.10957400e+05  6.29261500e+04  1.27558800e+05  3.45036700e+01
 4.48000000e-02  3.40000000e-03  0.00000000e+00  1.04675100e+05  5.93315800e+04  1.20320900e+05  3.25628700e+01
 4.50000000e-02  3.40000000e-03  0.00000000e+00  9.87385300e+04  5.59957800e+04  1.13511300e+05  3.07305200e+01
 4.52000000e-02  3.40000000e-03  0.00000000e+00  9.31500100e+04  5.28227500e+04  1.07084900e+05  2.90037400e+01
 4.54000000e-02  3.40000000e-03  0.00000000e+00  8.78932200e+04  4.97817600e+04  1.01012100e+05  2.73749700e+01
 4.56000000e-02  3.40000000e-03  0.00000000e+00  8.29262400e+04  4.69600900e+04  9.52995900e+04  2.58379200e+01
 4.58000000e-02  3.40000000e-03  0.00000000e+00  7.82520600e+04  4.42778300e+04  8.99105700e+04  2.43901400e+01
 4.60000000e-02  3.40000000e-03  0.00000000e+00  7.38571400e+04  4.17076000e+04  8.48198200e+04  2.30252300e+01
 4.62000000e-02  3.40000000e-03  0.00000000e+00  6.97054200e+04  3.93224900e+04  8.00318900e+04  2.17378100e+01
 4.64000000e-02  3.40000000e-03  0.00000000e+00  6.58000900e+04  3.70561000e+04  7.55169300e+04  2.05258500e+01
 4.66000000e-02  3.40000000e-03  0.00000000e+00  6.21299700e+04  3.48843600e+04  7.12534400e+04  1.93839000e+01
 4.68000000e-02  3.40000000e-03  0.00000000e+00  5.86642100e+04  3.28683200e+04  6.72444500e+04  1.83074400e+01
 4.70000000e-02  3.40000000e-03  0.00000000e+00  5.54059800e+04  3.09528400e+04  6.34657400e+04  1.72947500e+01
 4.72000000e-02  3.40000000e-03  0.00000000e+00  5.23460600e+04  2.91170000e+04  5.98991600e+04  1.63412500e+01
 4.74000000e-02  3.40000000e-03  0.00000000e+00  4.94581600e+04  2.74116900e+04  5.65465300e+04  1.54431200e+01
 4.76000000e-02  3.40000000e-03  0.00000000e+00  4.67453200e+04  2.57911100e+04  5.33882600e+04  1.45989300e+01
 4.78000000e-02  3.40000000e-03  0.00000000e+00  4.41999900e+04  2.42372400e+04  5.04091500e+04  1.38048300e+01
 4.80000000e-02  3.40000000e-03  0.00000000e+00  4.17997600e+04  2.27925000e+04  4.76100600e+04  1.30576200e+01
 4.82000000e-02  3.40000000e-03  0.00000000e+00  3.95475800e+04  2.14186700e+04  4.49752200e+04  1.23561100e+01
 4.84000000e-02  3.40000000e-03  0.00000000e+00  3.74372400e+04  2.01004800e+04  4.24920700e+04  1.16970900e+01
 4.86000000e-02  3.40000000e-03  0.00000000e+00  3.54496700e+04  1.88732000e+04  4.01606300e+04  1.10778700e+01
 4.88000000e-02  3.40000000e-03  0.00000000e+00  3.35877500e+04  1.77048200e+04  3.79683700e+04  1.04974900e+01
 4.90000000e-02  3.40000000e-03  0.00000000e+00  3.18463800e+04  1.65825800e+04  3.59050700e+04  9.95326300e+00
 4.92000000e-02  3.40000000e-03  0.00000000e+00  3.02093200e+04  1.55357600e+04  3.39700300e+04  9.44296100e+00
 4.94000000e-02  3.40000000e-03  0.00000000e+00  2.86794400e+04  1.45373800e+04  3.21534700e+04  8.96580100e+00
 4.96000000e-02  3.40000000e-03  0.00000000e+00  2.72525700e+04  1.35769800e+04  3.04472800e+04  8.51955700e+00
 4.98000000e-02  3.40000000e-03  0.00000000e+00  2.59148000e+04  1.26787800e+04  2.88501000e+04  8.10240100e+00
 5.00000000e-02  3.40000000e-03  0.00000000e+00  2.46691000e+04  1.18198900e+04  2.73546000e+04  7.71369600e+00
 5.02000000e-02  3.40000000e-03  0.00000000e+00  2.35120800e+04  1.09919400e+04  2.59545800e+04  7.35161800e+00
 5.04000000e-02  3.40000000e-03  0.00000000e+00  2.24317200e+04  1.02148400e+04  2.46480200e+04  7.01468000e+00
 5.06000000e-02  3.40000000e-03  0.00000000e+00  2.14312400e+04  9.46904000e+03  2.34299100e+04  6.70237600e+00
 5.08000000e-02  3.40000000e-03  0.00000000e+00  2.05078400e+04  8.74809600e+03  2.22957500e+04  6.41322500e+00
 5.10000000e-02  3.40000000e-03  0.00000000e+00  1.96510800e+04  8.06811700e+03  2.12428700e+04  6.14604600e+00
 5.12000000e-02  3.40000000e-03  0.00000000e+00  1.88645000e+04  7.41240800e+03  2.02685300e+04  5.90043800e+00
 5.14000000e-02  3.40000000e-03  0.00000000e+00  1.81458300e+04  6.77624200e+03  1.93697900e+04  5.67522800e+00
 5.16000000e-02  3.40000000e-03  0.00000000e+00  1.74858500e+04  6.17226400e+03  1.85432400e+04  5.46949900e+00
 5.18000000e-02  3.40000000e-03  0.00000000e+00  1.68885600e+04  5.58638400e+03  1.77885100e+04  5.28294700e+00
 5.20000000e-02  3.40000000e-03  0.00000000e+00  1.63521200e+04  5.01535500e+03  1.71039700e+04  5.11466700e+00
 5.22000000e-02  3.40000000e-03  0.00000000e+00  1.58682400e+04  4.46849000e+03  1.64854000e+04  4.96398600e+00
 5.24000000e-02  3.40000000e-03  0.00000000e+00  1.54415500e+04  3.93432600e+03  1.59348800e+04  4.83067800e+00
 5.26000000e-02  3.40000000e-03  0.00000000e+00  1.50705800e+04  3.40948000e+03  1.54514400e+04  4.71399900e+00
 5.28000000e-02  3.40000000e-03  0.00000000e+00  1.47476300e+04  2.90389300e+03  1.50308100e+04  4.61376300e+00
 5.30000000e-02  3.40000000e-03  0.00000000e+00  1.44782200e+04  2.40505200e+03  1.46766200e+04  4.52956800e+00
 5.32000000e-02  3.40000000e-03  0.00000000e+00  1.42606800e+04  1.91260000e+03  1.43883600e+04  4.46096900e+00
 5.34000000e-02  3.40000000e-03  0.00000000e+00  1.40773000e+04  1.43248600e+03  1.41500000e+04  4.40809200e+00
 5.36000000e-02  3.40000000e-03  0.00000000e+00  1.39548600e+04  9.52365500e+02  1.39873200e+04  4.37019800e+00
 5.38000000e-02  3.40000000e-03  0.00000000e+00  1.38812800e+04  4.76182700e+02  1.38894400e+04  4.34750000e+00
 5.40000000e-02  3.40000000e-03  0.00000000e+00  1.38649000e+04  6.56043500e-10  1.38649000e+04  4.34006100e+00
 0.00000000e+00  3.60000000e-03  0.00000000e+00  1.33696200e+04  0.00000000e+00  1.33696200e+04  4.51917100e+00
 2.00000000e-04  3.60000000e-03  0.00000000e+00  1.33804900e+04 -4.95732100e+02  1.33896700e+04  4.52777100e+00
 4.00000000e-04  3.60000000e-03  0.00000000e+00  1.34508700e+04 -9.91464300e+02  1.34873600e+04  4.55139900e+00
 6.00000000e-04  3.60000000e-03  0.00000000e+00  1.35682900e+04 -1.49181600e+03  1.36500500e+04  4.59085200e+00
 8.00000000e-04  3.60000000e-03  0.00000000e+00  1.37445000e+04 -1.99380300e+03  1.38883600e+04  4.64581000e+00
 1.00000000e-03  3.60000000e-03  0.00000000e+00  1.39524900e+04 -2.50388200e+03  1.41753800e+04  4.71727000e+00
 1.20000000e-03  3.60000000e-03  0.00000000e+00  1.42128500e+04 -3.02491400e+03  1.45311800e+04  4.80495900e+00
 1.40000000e-03  3.60000000e-03  0.00000000e+00  1.45255600e+04 -3.55329100e+03  1.49538500e+04  4.90932700e+00
 1.60000000e-03  3.60000000e-03  0.00000000e+00  1.48803900e+04 -4.09655600e+03  1.54339900e+04  5.03086900e+00
 1.80000000e-03  3.60000000e-03  0.00000000e+00  1.52928900e+04 -4.65475100e+03  1.59855900e+04  5.16971000e+00
 2.00000000e-03  3.60000000e-03  0.00000000e+00  1.57617200e+04 -5.22438500e+03  1.66050000e+04  5.32647700e+00
 2.20000000e-03  3.60000000e-03  0.00000000e+00  1.62745200e+04 -5.81720700e+03  1.72829400e+04  5.50190800e+00
 2.40000000e-03  3.60000000e-03  0.00000000e+00  1.68520400e+04 -6.42977600e+03  1.80369900e+04  5.69620700e+00
 2.60000000e-03  3.60000000e-03  0.00000000e+00  1.74916800e+04 -7.05828800e+03  1.88620800e+04  5.91026000e+00
 2.80000000e-03  3.60000000e-03  0.00000000e+00  1.81785400e+04 -7.71918800e+03  1.97495600e+04  6.14504800e+00
 3.00000000e-03  3.60000000e-03  0.00000000e+00  1.89391800e+04 -8.40511200e+03  2.07204800e+04  6.40086000e+00
 3.20000000e-03  3.60000000e-03  0.00000000e+00  1.97696700e+04 -9.11198700e+03  2.17685100e+04  6.67886900e+00
 3.40000000e-03  3.60000000e-03  0.00000000e+00  2.06521300e+04 -9.86153200e+03  2.28858100e+04  6.98032400e+00
 3.60000000e-03  3.60000000e-03  0.00000000e+00  2.16197300e+04 -1.06420400e+04  2.40970000e+04  7.30561400e+00
 3.80000000e-03  3.60000000e-03  0.00000000e+00  2.26670800e+04 -1.14491500e+04  2.53944800e+04  7.65623200e+00
 4.00000000e-03  3.60000000e-03  0.00000000e+00  2.37728200e+04 -1.23105600e+04  2.67712000e+04  8.03373100e+00
 4.20000000e-03  3.60000000e-03  0.00000000e+00  2.49777000e+04 -1.32097500e+04  2.82556700e+04  8.43861400e+00
 4.40000000e-03  3.60000000e-03  0.00000000e+00  2.62747200e+04 -1.41420200e+04  2.98388600e+04  8.87273900e+00
 4.60000000e-03  3.60000000e-03  0.00000000e+00  2.76384500e+04 -1.51418300e+04  3.15144200e+04  9.33800600e+00
 4.80000000e-03  3.60000000e-03  0.00000000e+00  2.91183600e+04 -1.61873700e+04  3.33153100e+04  9.83505100e+00
 5.00000000e-03  3.60000000e-03  0.00000000e+00  3.07056800e+04 -1.72734700e+04  3.52308300e+04  1.03661500e+01
 5.20000000e-03  3.60000000e-03  0.00000000e+00  3.23702000e+04 -1.84422900e+04  3.72551800e+04  1.09336100e+01
 5.40000000e-03  3.60000000e-03  0.00000000e+00  3.41715400e+04 -1.96662000e+04  3.94265600e+04  1.15382100e+01
 5.60000000e-03  3.60000000e-03  0.00000000e+00  3.60988700e+04 -2.09393500e+04  4.17323000e+04  1.21827200e+01
 5.80000000e-03  3.60000000e-03  0.00000000e+00  3.81164800e+04 -2.23127400e+04  4.41670000e+04  1.28699200e+01
 6.00000000e-03  3.60000000e-03  0.00000000e+00  4.02957200e+04 -2.37522400e+04  4.67751400e+04  1.36007700e+01
 6.20000000e-03  3.60000000e-03  0.00000000e+00  4.26234400e+04 -2.52511100e+04  4.95416700e+04  1.43785800e+01
 6.40000000e-03  3.60000000e-03  0.00000000e+00  4.50575300e+04 -2.68704700e+04  5.24614500e+04  1.52067000e+01
 6.60000000e-03  3.60000000e-03  0.00000000e+00  4.76830100e+04 -2.85690000e+04  5.55864900e+04  1.60862800e+01
 6.80000000e-03  3.60000000e-03  0.00000000e+00  5.04840500e+04 -3.03387100e+04  5.88988700e+04  1.70213200e+01
 7.00000000e-03  3.60000000e-03  0.00000000e+00  5.34111700e+04 -3.22523500e+04  6.23936500e+04  1.80157800e+01
 7.20000000e-03  3.60000000e-03  0.00000000e+00  5.65652500e+04 -3.42605700e+04  6.61317900e+04  1.90710600e+01
 7.40000000e-03  3.60000000e-03  0.00000000e+00  5.99273500e+04 -3.63537600e+04  7.00919700e+04  2.01919200e+01
 7.60000000e-03  3.60000000e-03  0.00000000e+00  6.34396000e+04 -3.86180200e+04  7.42693300e+04  2.13830900e+01
 7.80000000e-03  3.60000000e-03  0.00000000e+00  6.72212300e+04 -4.09949900e+04  7.87355200e+04  2.26462400e+01
 8.00000000e-03  3.60000000e-03  0.00000000e+00  7.12497300e+04 -4.34729900e+04  8.34651100e+04  2.39870100e+01
 8.20000000e-03  3.60000000e-03  0.00000000e+00  7.54576900e+04 -4.61533800e+04  8.84533600e+04  2.54110100e+01
 8.40000000e-03  3.60000000e-03  0.00000000e+00  7.99855500e+04 -4.89677200e+04  9.37844600e+04  2.69202400e+01
 8.60000000e-03  3.60000000e-03  0.00000000e+00  8.48066200e+04 -5.19016900e+04  9.94281000e+04  2.85213600e+01
 8.80000000e-03  3.60000000e-03  0.00000000e+00  8.98428800e+04 -5.50741000e+04  1.05379800e+05  3.02210200e+01
 9.00000000e-03  3.60000000e-03  0.00000000e+00  9.52590800e+04 -5.84051200e+04  1.11738300e+05  3.20215700e+01
 9.20000000e-03  3.60000000e-03  0.00000000e+00  1.01023700e+05 -6.18771500e+04  1.18467600e+05  3.39308600e+01
 9.40000000e-03  3.60000000e-03  0.00000000e+00  1.07047000e+05 -6.56288700e+04  1.25563600e+05  3.59567000e+01
 9.60000000e-03  3.60000000e-03  0.00000000e+00  1.13521500e+05 -6.95674600e+04  1.33141900e+05  3.81019000e+01
 9.80000000e-03  3.60000000e-03  0.00000000e+00  1.20409900e+05 -7.36714500e+04  1.41159600e+05  4.03756400e+01
 1.00000000e-02  3.60000000e-03  0.00000000e+00  1.27610300e+05 -7.81018500e+04  1.49613800e+05  4.27870400e+01
 1.02000000e-02  3.60000000e-03  0.00000000e+00  1.35346100e+05 -8.27510500e+04  1.58638900e+05  4.53394200e+01
 1.04000000e-02  3.60000000e-03  0.00000000e+00  1.43573500e+05 -8.75930300e+04  1.68184100e+05  4.80434900e+01
 1.06000000e-02  3.60000000e-03  0.00000000e+00  1.52177900e+05 -9.28136600e+04  1.78248400e+05  5.09098200e+01
 1.08000000e-02  3.60000000e-03  0.00000000e+00  1.61417200e+05 -9.82883100e+04  1.88987000e+05  5.39423200e+01
 1.10000000e-02  3.60000000e-03  0.00000000e+00  1.71239800e+05 -1.03985900e+05  2.00340000e+05  5.71533600e+01
 1.12000000e-02  3.60000000e-03  0.00000000e+00  1.81519000e+05 -1.10119400e+05  2.12309700e+05  6.05551100e+01
 1.14000000e-02  3.60000000e-03  0.00000000e+00  1.92550000e+05 -1.16544500e+05  2.25073600e+05  6.41521100e+01
 1.16000000e-02  3.60000000e-03  0.00000000e+00  2.04272200e+05 -1.23224500e+05  2.38561100e+05  6.79585500e+01
 1.18000000e-02  3.60000000e-03  0.00000000e+00  2.16548700e+05 -1.30401700e+05  2.52780400e+05  7.19882100e+01
 1.20000000e-02  3.60000000e-03  0.00000000e+00  2.29713500e+05 -1.37908300e+05  2.67931000e+05  7.62463800e+01
 1.22000000e-02  3.60000000e-03  0.00000000e+00  2.43695300e+05 -1.45702500e+05  2.83930600e+05  8.07491100e+01
 1.24000000e-02  3.60000000e-03  0.00000000e+00  2.58351500e+05 -1.54056000e+05  3.00796800e+05  8.55117300e+01
 1.26000000e-02  3.60000000e-03  0.00000000e+00  2.74053900e+05 -1.62773600e+05  3.18748800e+05  9.05403400e+01
 1.28000000e-02  3.60000000e-03  0.00000000e+00  2.90718600e+05 -1.71809400e+05  3.37691800e+05  9.58527400e+01
 1.30000000e-02  3.60000000e-03  0.00000000e+00  3.08205100e+05 -1.81462900e+05  3.57657900e+05  1.01465600e+02
 1.32000000e-02  3.60000000e-03  0.00000000e+00  3.26917500e+05 -1.91506600e+05  3.78879700e+05  1.07385900e+02
 1.34000000e-02  3.60000000e-03  0.00000000e+00  3.46758000e+05 -2.01892300e+05  4.01250000e+05  1.13632800e+02
 1.36000000e-02  3.60000000e-03  0.00000000e+00  3.67600000e+05 -2.12942500e+05  4.24822600e+05  1.20223700e+02
 1.38000000e-02  3.60000000e-03  0.00000000e+00  3.89868000e+05 -2.24391000e+05  4.49831500e+05  1.27166500e+02
 1.40000000e-02  3.60000000e-03  0.00000000e+00  4.13448300e+05 -2.36192400e+05  4.76157900e+05  1.34481200e+02
 1.42000000e-02  3.60000000e-03  0.00000000e+00  4.38247300e+05 -2.48680300e+05  5.03887500e+05  1.42184900e+02
 1.44000000e-02  3.60000000e-03  0.00000000e+00  4.64686200e+05 -2.61544700e+05  5.33234400e+05  1.50286200e+02
 1.46000000e-02  3.60000000e-03  0.00000000e+00  4.92635000e+05 -2.74749600e+05  5.64071500e+05  1.58804600e+02
 1.48000000e-02  3.60000000e-03  0.00000000e+00  5.22059600e+05 -2.88619300e+05  5.96529400e+05  1.67755500e+02
 1.50000000e-02  3.60000000e-03  0.00000000e+00  5.53337300e+05 -3.02796400e+05  6.30767600e+05  1.77147800e+02
 1.52000000e-02  3.60000000e-03  0.00000000e+00  5.86323800e+05 -3.17265700e+05  6.66658200e+05  1.86998500e+02
 1.54000000e-02  3.60000000e-03  0.00000000e+00  6.21079500e+05 -3.32307600e+05  7.04392100e+05  1.97319100e+02
 1.56000000e-02  3.60000000e-03  0.00000000e+00  6.57874000e+05 -3.47521000e+05  7.44022200e+05  2.08118000e+02
 1.58000000e-02  3.60000000e-03  0.00000000e+00  6.96555700e+05 -3.62926500e+05  7.85433300e+05  2.19407200e+02
 1.60000000e-02  3.60000000e-03  0.00000000e+00  7.37320100e+05 -3.78709000e+05  8.28891700e+05  2.31190400e+02
 1.62000000e-02  3.60000000e-03  0.00000000e+00  7.80237200e+05 -3.94442200e+05  8.74273800e+05  2.43475100e+02
 1.64000000e-02  3.60000000e-03  0.00000000e+00  8.25164000e+05 -4.10200300e+05  9.21498700e+05  2.56264200e+02
 1.66000000e-02  3.60000000e-03  0.00000000e+00  8.72469900e+05 -4.26003300e+05  9.70918400e+05  2.69550000e+02
 1.68000000e-02  3.60000000e-03  0.00000000e+00  9.21907700e+05 -4.41444300e+05  1.02214800e+06  2.83337500e+02
 1.70000000e-02  3.60000000e-03  0.00000000e+00  9.73373200e+05 -4.56668300e+05  1.07517500e+06  2.97615900e+02
 1.72000000e-02  3.60000000e-03  0.00000000e+00  1.02743000e+06 -4.71449700e+05  1.13043200e+06  3.12362000e+02
 1.74000000e-02  3.60000000e-03  0.00000000e+00  1.08339100e+06 -4.85483100e+05  1.18719400e+06  3.27577200e+02
 1.76000000e-02  3.60000000e-03  0.00000000e+00  1.14123800e+06 -4.98992400e+05  1.24555900e+06  3.43232400e+02
 1.78000000e-02  3.60000000e-03  0.00000000e+00  1.20170800e+06 -5.11435200e+05  1.30601200e+06  3.59286300e+02
 1.80000000e-02  3.60000000e-03  0.00000000e+00  1.26359300e+06 -5.22726800e+05  1.36744700e+06  3.75735300e+02
 1.82000000e-02  3.60000000e-03  0.00000000e+00  1.32701500e+06 -5.33159200e+05  1.43011400e+06  3.92529500e+02
 1.84000000e-02  3.60000000e-03  0.00000000e+00  1.39281000e+06 -5.41842700e+05  1.49449500e+06  4.09609300e+02
 1.86000000e-02  3.60000000e-03  0.00000000e+00  1.45926900e+06 -5.49046900e+05  1.55914100e+06  4.26966100e+02
 1.88000000e-02  3.60000000e-03  0.00000000e+00  1.52670100e+06 -5.55092200e+05  1.62448300e+06  4.44530000e+02
 1.90000000e-02  3.60000000e-03  0.00000000e+00  1.59591300e+06 -5.58785600e+05  1.69091100e+06  4.62227500e+02
 1.92000000e-02  3.60000000e-03  0.00000000e+00  1.66486300e+06 -5.60844300e+05  1.75679100e+06  4.80045600e+02
 1.94000000e-02  3.60000000e-03  0.00000000e+00  1.73405300e+06 -5.61553700e+05  1.82271200e+06  4.97900300e+02
 1.96000000e-02  3.60000000e-03  0.00000000e+00  1.80411500e+06 -5.59544700e+05  1.88889400e+06  5.15712600e+02
 1.98000000e-02  3.60000000e-03  0.00000000e+00  1.87297600e+06 -5.55974800e+05  1.95375200e+06  5.33467000e+02
 2.00000000e-02  3.60000000e-03  0.00000000e+00  1.94127300e+06 -5.51027700e+05  2.01796300e+06  5.51075200e+02
 2.02000000e-02  3.60000000e-03  0.00000000e+00  2.00936400e+06 -5.43340600e+05  2.08152900e+06  5.68462700e+02
 2.04000000e-02  3.60000000e-03  0.00000000e+00  2.07547300e+06 -5.34377200e+05  2.14316300e+06  5.85614400e+02
 2.06000000e-02  3.60000000e-03  0.00000000e+00  2.14027000e+06 -5.24179500e+05  2.20352500e+06  6.02448800e+02
 2.08000000e-02  3.60000000e-03  0.00000000e+00  2.20381100e+06 -5.11570500e+05  2.26240700e+06  6.18905000e+02
 2.10000000e-02  3.60000000e-03  0.00000000e+00  2.26486600e+06 -4.98096500e+05  2.31899100e+06  6.34970300e+02
 2.12000000e-02  3.60000000e-03  0.00000000e+00  2.32402000e+06 -4.83661500e+05  2.37381500e+06  6.50579300e+02
 2.14000000e-02  3.60000000e-03  0.00000000e+00  2.38108100e+06 -4.67397500e+05  2.42652200e+06  6.65689900e+02
 2.16000000e-02  3.60000000e-03  0.00000000e+00  2.43545000e+06 -4.50699800e+05  2.47680200e+06  6.80293400e+02
 2.18000000e-02  3.60000000e-03  0.00000000e+00  2.48754700e+06 -4.33375400e+05  2.52501500e+06  6.94345500e+02
 2.20000000e-02  3.60000000e-03  0.00000000e+00  2.53702500e+06 -4.14908900e+05  2.57072800e+06  7.07823200e+02
 2.22000000e-02  3.60000000e-03  0.00000000e+00  2.58385100e+06 -3.96374200e+05  2.61407700e+06  7.20722400e+02
 2.24000000e-02  3.60000000e-03  0.00000000e+00  2.62825000e+06 -3.77539000e+05  2.65522800e+06  7.33020100e+02
 2.26000000e-02  3.60000000e-03  0.00000000e+00  2.66982300e+06 -3.58212300e+05  2.69374600e+06  7.44709900e+02
 2.28000000e-02  3.60000000e-03  0.00000000e+00  2.70894100e+06 -3.39073400e+05  2.73007900e+06  7.55791700e+02
 2.30000000e-02  3.60000000e-03  0.00000000e+00  2.74565400e+06 -3.19902600e+05  2.76422700e+06  7.66260600e+02
 2.32000000e-02  3.60000000e-03  0.00000000e+00  2.77958600e+06 -3.00761500e+05  2.79581000e+06  7.76121800e+02
 2.34000000e-02  3.60000000e-03  0.00000000e+00  2.81133300e+06 -2.81949100e+05  2.82543600e+06  7.85378800e+02
 2.36000000e-02  3.60000000e-03  0.00000000e+00  2.84081500e+06 -2.63292000e+05  2.85299000e+06  7.94039000e+02
 2.38000000e-02  3.60000000e-03  0.00000000e+00  2.86772700e+06 -2.45017200e+05  2.87817600e+06  8.02115100e+02
 2.40000000e-02  3.60000000e-03  0.00000000e+00  2.89273200e+06 -2.27114200e+05  2.90163400e+06  8.09612500e+02
 2.42000000e-02  3.60000000e-03  0.00000000e+00  2.91567000e+06 -2.09470700e+05  2.92318500e+06  8.16546000e+02
 2.44000000e-02  3.60000000e-03  0.00000000e+00  2.93633300e+06 -1.92396000e+05  2.94262900e+06  8.22930900e+02
 2.46000000e-02  3.60000000e-03  0.00000000e+00  2.95533000e+06 -1.75663700e+05  2.96054600e+06  8.28773600e+02
 2.48000000e-02  3.60000000e-03  0.00000000e+00  2.97247000e+06 -1.59223000e+05  2.97673200e+06  8.34091600e+02
 2.50000000e-02  3.60000000e-03  0.00000000e+00  2.98765000e+06 -1.43396900e+05  2.99108900e+06  8.38899700e+02
 2.52000000e-02  3.60000000e-03  0.00000000e+00  3.00134500e+06 -1.27836300e+05  3.00406700e+06  8.43204100e+02
 2.54000000e-02  3.60000000e-03  0.00000000e+00  3.01337500e+06 -1.12543600e+05  3.01547600e+06  8.47021400e+02
 2.56000000e-02  3.60000000e-03  0.00000000e+00  3.02373100e+06 -9.78034400e+04  3.02531200e+06  8.50363400e+02
 2.58000000e-02  3.60000000e-03  0.00000000e+00  3.03271900e+06 -8.32249500e+04  3.03386100e+06  8.53235600e+02
 2.60000000e-02  3.60000000e-03  0.00000000e+00  3.04018900e+06 -6.88516700e+04  3.04096800e+06  8.55651000e+02
 2.62000000e-02  3.60000000e-03  0.00000000e+00  3.04621900e+06 -5.48924500e+04  3.04671400e+06  8.57617100e+02
 2.64000000e-02  3.60000000e-03  0.00000000e+00  3.05092800e+06 -4.09798300e+04  3.05120300e+06  8.59137900e+02
 2.66000000e-02  3.60000000e-03  0.00000000e+00  3.05421100e+06 -2.71853000e+04  3.05433200e+06  8.60221400e+02
 2.68000000e-02  3.60000000e-03  0.00000000e+00  3.05622100e+06 -1.36171600e+04  3.05625100e+06  8.60869600e+02
 2.70000000e-02  3.60000000e-03  0.00000000e+00  3.05688600e+06  1.85016900e+01  3.05688600e+06  8.61085200e+02
 2.72000000e-02  3.60000000e-03  0.00000000e+00  3.05618500e+06  1.35508700e+04  3.05621500e+06  8.60869600e+02
